mean_fg_dice,ema_fg_dice,dice_per_class_or_region,train_losses,val_losses,lrs,epoch_start_timestamps,epoch_end_timestamps,Epoch
0.8817008030852753,0.8752457846322713,"[0.8899831212716449, 0.8734184848989058]",-0.8570403,-0.84494746,0.009792759917852568,1730669650.1293125,1730669656.2088528,23
0.887845418334513,0.8765057480024955,"[0.8962808165972086, 0.8794100200718173]",-0.86054784,-0.85237175,0.009783738489865112,1730669657.735234,1730669663.828448,24
0.8845101109835345,0.8773061843005994,"[0.892300602627932, 0.8767196193391369]",-0.8618479,-0.84788585,0.009774716137503496,1730669665.387923,1730669671.6564612,25
0.8848195914166777,0.8780575250122072,"[0.8926367755388653, 0.87700240729449]",-0.86049825,-0.8483278,0.009765692859724779,1730669672.6746566,1730669678.4163394,26
0.8876533303507883,0.8790171055460654,"[0.8962643895112037, 0.8790422711903729]",-0.8631062,-0.85095495,0.009756668655483776,1730669679.4494784,1730669685.388396,27
0.888719655104391,0.879987360501898,"[0.8958883913981521, 0.8815509188106297]",-0.86206573,-0.8525813,0.009747643523733043,1730669686.412228,1730669691.9485538,28
0.8882550083125231,0.8808141252829604,"[0.8963098549913692, 0.8802001616336772]",-0.8647509,-0.8519082,0.009738617463422878,1730669692.973174,1730669698.5765996,29
0.8891095087564296,0.8816436636303073,"[0.8967495673827712, 0.881469450130088]",-0.8640675,-0.8525745,0.009729590473501306,1730669701.0363185,1730669706.374219,30
0.889635108846381,0.8824428081519147,"[0.896849087893864, 0.882421129798898]",-0.86451584,-0.8531396,0.009720562552914069,1730669707.9162483,1730669713.6545763,31
0.8904088751653686,0.8832394148532601,"[0.8970710770195288, 0.8837466733112084]",-0.8662107,-0.85416514,0.009711533700604631,1730669715.234811,1730669721.0106702,32
0.8866049187671015,0.8835759652446442,"[0.893598710271274, 0.8796111272629288]",-0.8659381,-0.8497936,0.009702503915514164,1730669722.5813117,1730669728.4492657,33
0.8920308868064042,0.8844214574008202,"[0.9011281378641539, 0.8829336357486545]",-0.8671874,-0.8570687,0.009693473196581535,1730669729.5329552,1730669735.1390893,34
0.885451131345056,0.8845244247952438,"[0.8935696919279894, 0.8773325707621227]",-0.8688684,-0.84910446,0.009684441542743309,1730669736.2685878,1730669741.8878462,35
0.8875056112496997,0.8848225434406896,"[0.8951620463483473, 0.8798491761510521]",-0.8659621,-0.8517612,0.009675408952933734,1730669743.1837792,1730669749.379008,36
0.8888737423388039,0.885227663330501,"[0.897307968413496, 0.8804395162641118]",-0.86923254,-0.85267085,0.009666375426084738,1730669750.5349753,1730669756.6059399,37
0.8878631742763919,0.88549121442509,"[0.8955966819811111, 0.8801296665716728]",-0.8688422,-0.85195494,0.009657340961125919,1730669757.7240026,1730669764.0409904,38
